Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
171272,1.97100223582511,-0.699067301041926,-1.69754084219327,-0.617643239124639,1.71879666952687,3.91133624068065,-1.25930566168278,1.05620906936319,1.31500639290056,-0.146826701971311,-0.222958885194097,0.496509339782387,-0.051784576212652,-0.000744174685992794,0.893684047013994,0.000363169041614925,-0.58371035347348,0.0741633692135874,-0.356788791798405,-0.153581494953161,0.188757736065903,0.694418465128885,0.163002294526601,0.726364702579522,-0.0582816339815971,-0.19181279560531,0.061858394097696,-0.0437163124147341,4.99,0
163194,-1.18794604785005,0.939032611109489,-0.549577921376995,-1.25588420327051,0.619614231494948,-1.34309934994923,0.690383594346235,-1.03835968164381,-2.51841403027905,0.197024274208527,-0.679094970934335,-0.281603588036024,1.22686278247435,0.459041244115508,-0.262075227569646,-0.390090945371592,1.15489899910019,-1.65926016744958,1.83570131183088,-0.0505988790176334,1.29927152298308,1.25421889915065,-0.692884213661028,0.0679125483966483,1.49329429991761,0.606280049320569,-0.208807051923867,-0.0620475028601864,10.0,0
75092,-0.755752508215775,-0.139139209096036,2.73388492847288,1.90923439172574,0.0887620567089913,0.195190928269569,-0.203856547036308,0.171422882108327,0.732796740788687,-0.322224029871761,-0.683808586591033,0.621637617602575,-0.595328969751033,-0.865970074296094,-1.36376887247324,-1.87928379601878,1.2561035891743,-1.20513296631276,1.10886062012288,0.174672758462693,-0.269152041919084,-0.300528501387839,0.140084017462054,0.612893746219394,-0.46767860689003,-0.498630464939372,0.0514130881655361,-0.0506231297705866,10.95,0
149001,-0.00805108237597609,0.354051646489348,0.232600911705029,-0.845614593823189,0.291266090703905,-0.315896574922824,1.05202835159363,-0.0754982366543522,0.0628430985737693,-0.802044484093048,0.32328856822636,1.02047101225207,0.186186783948477,0.0828309994360588,-1.44716931151693,-0.204692015451348,-0.61101622965213,0.059687982873266,0.545427960131859,0.0109349028405622,-0.00933764890070178,0.0129079152081933,0.0705215493400872,-0.325162413961949,-0.261422340501272,-0.167143494002457,0.0213176085953897,0.0324012782950239,82.6,0
36432,1.10187251076211,-0.52551861535712,1.22049587524767,0.370110545842056,-1.45335220099074,-0.577540138448374,-0.620802211885271,0.0497723810278128,1.25752733576477,-0.45767548800865,-0.589774334004655,0.407441745709929,-0.599826565860933,-0.421085923107119,-0.264432121200472,-0.185745507984073,0.295368949934836,-0.673237556903943,0.331452243481876,-0.0317887938472843,-0.191355550931115,-0.41782567185038,0.0873599465487877,0.773699106819179,0.0582803475851945,0.919510550807906,-0.0450445601100922,0.0242278766010902,53.02,0
72774,-5.70422498640515,4.74645719643784,-1.6664750413477,-2.72073125055217,-1.08853788012091,-0.494987898355558,-0.182895713088892,0.999763491878466,3.87193071506993,5.93576147655845,0.522932626473951,0.541917201069575,0.0841419723985078,-1.23741600133617,0.226450947266326,0.765000483891171,-1.4436872673484,0.201186695394433,-0.602871286441342,2.51081739175699,-0.895943853200123,-0.616471749614465,0.0487498061665891,-0.898685303331103,0.754789774993064,0.623418354626329,-0.0709620538162374,-1.18002258874209,0.77,0
44332,1.09693773214552,-0.790142031322008,0.573916476019448,-1.37311282937631,-0.873199008033513,0.316755854247565,-0.792974582740559,0.364582639706321,1.7913049668589,-1.10153768769648,1.48916042981502,1.25794058043786,-0.936332091303902,0.159274942941707,0.65772269228917,-1.11730343063746,0.498682989748963,-0.328954243913738,0.435620436284194,-0.144985137643568,0.191418922774759,0.825002730299981,-0.116434905833533,-0.206560483376439,0.412903009843472,0.198556002966243,0.0563446965136899,0.00301932164189997,30.0,0
55411,-3.28961656606735,1.08791642258948,-0.667889823300871,-0.278470949608026,-0.98140769627116,0.802171993552362,-0.661775739437134,1.88303404571472,0.272249066211901,-1.12691599851766,-2.58036910395211,1.16464018155058,1.36651719763769,0.184314155680397,-1.33063165528207,0.269271224433679,0.345029708207429,-0.548611901687022,-0.114703775786796,-0.164455722341369,-0.0668841864654669,-0.111851003058306,-0.282102031395391,-1.20808151155413,0.380883735608929,0.483130552666233,0.0563008257777737,-0.19128677556794,87.05,0
139890,2.0170074157258,-1.30900576496208,-0.656987998887462,-0.916898581213784,-1.12915416927526,-0.161066270721945,-1.16617413254705,0.150019131004436,0.082953323538193,0.921537586305802,0.631153021767473,-0.61872970104877,-1.35157427168302,0.0102986637291215,-0.316041094977773,1.43940414207392,-0.0374522111864204,-0.437261141488886,0.723186266165842,0.0263052576003701,0.388122095656895,0.933235396381645,0.131727331088398,0.76264497299304,-0.238049064412215,-0.144694327150372,-0.0187264867971722,-0.0439636759692018,69.0,0
61869,-0.777282388435103,1.03300967823788,0.82838085518175,-0.268230135660973,-0.0746364133345867,-0.211514073129053,0.097961415321335,0.666708795079703,-0.48716499793725,-0.314177418908467,0.0978112291859478,-0.45081486732084,-1.68569253332043,0.974626965544889,0.373187316490548,0.845438984239094,-0.670320375592766,0.680093654439114,0.620694765979374,-0.0678611404353113,-0.202345432602841,-0.800725242860113,-0.0464642776141471,-0.567819034285916,-0.150160461697196,0.113040436411276,0.121915125673704,0.0292328372088473,8.99,0
116817,1.87023690985054,-1.0298295741064,-0.510516000202939,-0.961854912605794,-0.671761042184651,0.37556766723354,-0.962158899023708,0.215562129077642,1.5816497272306,-0.335312626444991,0.417447202790483,1.1509002768919,0.61144365032009,-0.220504510903456,0.426196213334778,0.767555141890302,-1.02918684258682,0.752118024481983,0.650175699266879,0.0883488667215128,0.0901334700935196,0.221396224239148,0.178592903740887,0.150215740754586,-0.52974213517943,0.510963992511177,-0.0364881621440613,-0.0362745413395607,88.61,0
56382,-0.453466260971696,1.01345028457279,1.41939128957552,0.446903280947349,1.05367019654556,0.249368810366683,1.07479059969436,-0.347529955017063,-0.186467800045933,-0.460954399147323,0.765442770784151,0.644738941325799,0.664845186254154,-1.83180022426873,-0.932948167630825,0.189091261193361,0.0799856862509804,0.764538632867794,0.68021966454855,0.154774080927186,-0.313209428602927,-0.420420470040517,-0.380429205508481,-0.595927562934352,0.0359773903061744,-0.609686865785402,-0.294445782556959,-0.321032865837159,16.19,0
48554,0.785073462787911,-0.833458103072955,1.77184025222624,1.84803760568901,-1.58135791751308,0.736115592827549,-0.981262366245055,0.444359474511063,1.48258305694928,-0.267030040340898,0.344993574334545,1.31756669894251,-0.728175753776768,-0.767733185051842,-2.25159145131865,-0.347451169224761,0.167314420769688,0.285526478632712,0.35042440666101,0.068352627489213,0.0694913870796967,0.361843366228447,-0.191182662291007,0.572370514050522,0.438358700519085,-0.266833623782522,0.0785468641436656,0.0519769926007571,136.99,0
142782,-3.95979346519589,-1.99374305495096,0.574785249573319,-0.489648712894528,0.865661145608721,-0.0496641814532019,-0.385788988529122,0.887408847892954,0.261579629337616,-1.20286881065456,-0.123332290129875,0.74351746125171,0.101749527662219,0.232663524871903,-0.490010669621159,0.900037005359185,-0.937762677514058,1.01201463584604,-0.263049758840942,-0.335822934404674,0.186421857370572,0.550361592584775,0.141874335695751,0.184239263920463,0.991280337608818,-0.224333233663631,-0.390912322023881,-0.741704284176383,4.99,0
124905,0.0577162252583662,-0.497384745519753,1.02911036555059,-1.75329479751198,-0.665521595543328,0.807017402143393,-0.46330895533348,0.346039598812855,-0.599507460617197,0.316653259091848,-0.198954584225724,-0.0882742128175653,0.417883459352391,-0.314132333247762,0.13936773632186,-0.0466601955541958,-1.3344975258392,2.73999147874387,-1.11645292065739,-0.33639434755697,0.100253869295923,0.611070559316158,0.362635056832492,0.0705081675531993,-1.73537600901963,0.360986683402203,0.261879899773438,0.287367058048203,85.85,0
147064,-0.816424524444065,1.07646220600699,0.718556611626097,-0.690600994680261,1.07451992706801,-1.01130082951126,1.05884120309248,-0.0781262136734691,-0.782187819075748,-1.34758908518921,1.31923507760696,0.215549903836941,-0.422981792641202,-0.690757826477842,-0.00984419010139043,0.31601053907097,0.313704262615173,1.1051234777264,-0.272837069677087,-0.0246235127839323,0.265024793018211,0.718721440712608,-0.644480013572169,-0.0549885457755353,0.996890320907174,0.00151767692218518,0.0172629118180734,0.0649339552262066,0.01,0
53524,-1.2446253337594,-0.862844647084556,0.902661989389309,-0.220986833057129,-1.36349401182667,0.435640292871513,0.255022480716744,0.640365468660078,-1.58804701858421,-0.069805627338685,0.856694922581706,0.639223445757666,0.512781711303923,0.286660048694612,-0.121909498404861,-0.716399181250962,-0.501455890067387,1.86694910943049,-2.28526816019366,0.0561277403742111,0.227404038115358,0.313351992916039,0.719519389741114,-0.0678155413491447,-0.0917121188322267,-0.451337559747598,-0.153240959269594,-0.125368819844392,310.96,0
155517,-3.42087069657465,-1.07758494434138,-1.15729792038863,-0.220308491905084,2.11649983556753,-1.17790673663109,1.57728422609181,-1.88462186800627,2.05256913103926,2.03521330383625,-0.210854998265535,-0.528287891986968,0.0367321201157254,-2.56823327835144,0.220780423019419,0.100283237146101,-0.396505013056956,-0.535791340313137,0.0481166053628547,-1.57247312269589,-0.828787643068559,-0.514697096724573,-0.252675432200996,0.568601024335563,-1.25892372027229,-0.341029353958389,-3.20771832333096,0.124325336735289,1.29,0
161203,2.31481692755838,-1.35658794535534,-1.24220814024721,-1.81206618886097,-0.790941532456613,-0.0553795904555685,-1.15674228071186,-0.037820119159467,-1.4737166138831,1.74605776755183,0.20803788737616,-0.296894242704399,0.445520267578374,-0.243222615407632,-0.844125447303681,-0.25499255461681,0.0561222165708019,0.545123283935565,0.37102834025553,-0.397589789743832,-0.160750350464334,0.00828055453423399,0.191270996266268,0.176350735298693,-0.105536847502045,-0.180956564607089,0.000532533264895246,-0.0606826599171521,10.0,0
119289,-1.18235032272142,-0.413592174811596,2.37825033243694,-2.07160621543674,0.664978311554063,0.0234467357805994,0.303254024470851,-0.939550314584268,0.0583858256526098,1.25381530095226,-0.443433602407615,-0.544429504266923,1.49221275156536,-2.09101502231946,-0.0122895015887998,0.667451330750437,-0.359478459559298,-1.21670933504677,0.476302101786244,0.24594984423037,0.135257470562495,1.39038382129258,-0.963788410315409,0.784633199603999,0.612879207647742,-0.00515690480148343,-0.712185336940861,-0.810411317092311,31.49,0
49968,-6.32142470425811,3.41887451221456,-3.67333667185291,2.78181966327983,-2.99110105275085,0.655072895817149,-2.1259377956977,4.03469220096884,-1.17654773750518,1.16280321804805,-2.80562923016887,0.105900804570582,-0.124053938675996,2.80842956995291,1.63386874453021,1.25583494421049,1.2570410712106,0.252179005097121,0.682173856163464,0.196494896237913,-0.147876038383454,-1.0369693792824,-0.470578283363991,-1.34790935249337,0.177579525690416,0.155728077671595,0.178750320307356,-0.0683297282539583,90.24,0
158611,-0.845887447125107,0.778064763565924,-1.17303983980233,1.00644231757327,1.8364116578924,-1.30361246150563,0.842861414503197,0.0638829342659117,-1.23705908695333,-0.00376421574457396,-1.00943724277644,0.502744125337387,1.1302446338903,0.944121830906557,0.177056207678389,-0.825876813506571,-0.0722643516786975,-0.116381956965242,0.570435781316057,0.289285927679033,0.400624429320524,0.981104391228503,-0.189264638253012,0.722434868596926,-0.248431628067526,-0.424548847204323,0.373303272342626,0.0960947371460049,3.6,0
116259,2.18051262252507,-1.39978085743961,-1.54098927318588,-1.62068077399101,-0.819974996178697,-0.761535026432313,-0.599476669672554,-0.282613059188626,-1.81570109691086,1.73866492981092,0.530184213055779,-0.0991966670734951,0.399226735311396,0.0270805377107031,-1.13090622153496,-0.687042806823912,0.350533349766697,-0.00635437082116459,0.383553810115044,-0.309317783317298,-0.229061840190676,-0.31350686826901,0.140918135797025,-0.416667498182011,-0.0932415410660281,-0.238456686218357,-0.0302291482418865,-0.0628591402930018,78.0,0
106229,1.81642247698528,-0.376115725756972,-1.597978981891,0.163545115189468,1.17278348615426,1.47134501073702,-0.162442056008639,0.242329631761158,1.56113994717074,-0.329099754007656,1.88673470201465,-1.164780116088,2.08022136449931,1.83273957918379,-0.841246381753119,-0.748984317692626,0.822978353836298,-1.24592194979874,-0.528140826017468,-0.131641118250645,-0.270856337404861,-0.465318326749308,0.249930237623724,-0.976923829714802,-0.362318118043081,0.31008795510897,-0.0705165320490738,-0.0772426303606795,74.01,0
52747,-1.22036947770747,1.59756050218806,1.02402962721917,-0.291086276229203,-0.0339803188944921,-0.69786308159788,0.757186421049758,-0.0712877057802794,0.35935445992448,1.11862075976205,1.55188240881131,0.187775736033516,-0.675817492546734,-0.589975108584744,0.363345287323657,0.451173980402027,-0.346387894293789,0.349981626681514,0.0904335359508257,0.644489626614168,-0.40065535455105,-0.69034807611818,0.0170068274849972,0.243739963298268,-0.0243207692260847,0.0483145176277823,0.497507299050415,0.123346327410761,11.28,0
123242,-1.41444470951628,1.8567073735392,-1.28374552487422,-0.845549254349587,1.15375107347053,0.923938721356505,-0.339962151067518,-3.26530546728851,0.44564139095669,-0.179367069509697,0.172157604223895,0.987268578934087,0.724828734751494,-1.52776487156853,-1.6408704871902,0.342761726968667,0.408258666310981,0.768007935847044,0.244324394812403,-0.83772232598206,3.22520754263169,-0.49142341347911,0.306746643971639,-0.282567484579277,-0.32680376340803,0.475919923425415,-0.434149076811119,0.127633023547308,7.41,0
139745,-0.245700110286954,0.202655018299461,1.10140346637212,-1.06289945773745,-0.516784837300039,-0.659012149409642,0.229934363897819,-0.112441933545422,0.712685938903615,-0.721615972702225,-0.914515507885582,-0.255110680473042,-0.193019304617207,-0.0372326798450454,1.43499982023077,-0.193030676015015,-0.200650986113841,0.443510394512481,1.11110489291656,0.0179673786642887,0.294971033859046,0.96532247213746,-0.0369843305871466,0.0531041072825933,-0.831765031061628,0.794586098210769,0.0500939022007825,0.193812644750739,45.0,0
161718,-0.280632982137703,-4.44020637016918,-1.87481824181352,0.0619008782234856,-1.9405153008906,-0.165609126346001,0.900571652755228,-0.26741325783881,1.19557360627446,-0.767915541563963,0.753641840988852,0.834163301142038,-0.228793568641149,0.555599614010676,0.693674227927353,0.760521877319188,-0.795608182252519,0.606241842117156,0.29489196229961,2.24699555294769,0.572144290002981,-1.01162845749844,-0.686194046782142,-0.278728889685104,-1.08882104145808,0.208896814798519,-0.272408211429751,0.147398410546147,1200.0,0
74140,1.17677287974217,0.548703122800097,-0.385400137575122,1.07060319833383,0.417575084552041,-0.218797628394487,0.0978957607476427,0.0718753147944859,-0.297043854038404,-0.435612150849477,1.63898986990321,0.521588186642565,-0.245442454768604,-0.813967906165298,0.652792752422332,0.511701174351486,0.590988424826901,0.6401162667202,-0.526893405471339,-0.126360975937688,0.00382827063984656,0.0739695806162072,-0.140729972578009,-0.421390488024898,0.626625340612388,-0.294396606819125,0.0430332891752573,0.0339739983600051,1.0,0
57800,1.24096229171171,0.341957142326827,0.298599728592608,0.697035834861212,-0.360223405825584,-1.06271127231137,0.110490889026181,-0.216472679051302,0.00299822724593931,-0.292088075544279,-0.038239109321387,0.335047008000819,0.419164549448289,-0.323950215965876,1.07443249716326,0.472221063049059,-0.0178823073343919,-0.319175462135429,-0.200295630292418,-0.0516474692428176,-0.280792474742645,-0.819607099865391,0.119168007854832,0.345460399083031,0.22025686124135,0.0932323706650628,-0.0233824185486141,0.0326068385042828,9.99,0
152705,-2.48902998816473,-1.74778432301517,0.941619730670375,0.118287304456188,3.50921135943825,-3.00189988193428,-0.458286162717974,-0.213782147346463,-0.0961938143800076,-0.983729686728954,-0.531403897656155,-0.627220686891079,-0.695886007128733,-0.79132279384569,0.866465861852809,0.0106510570034013,0.403264124448308,0.794959574102429,-0.333876619678507,0.726731459786855,0.371678465462693,0.421249603889055,-0.154940843946229,-0.0397107799539594,1.11711662977187,0.00564657641765326,-0.244225433653218,-0.0974597478611596,8.01,0
