Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
96291,-3.55217282034342,5.42646054559111,-3.73181031980956,6.67906180701896,-2.18754337884152,2.43394023761172,-8.74811035885579,-12.1082840970182,-2.8563585144669,-5.66586179854092,2.54083553206878,-6.14705358343033,1.79689064160126,-4.32898899462283,-0.150037374792615,-1.83900466547168,-3.35463814070962,-0.282307261175205,0.148592393859995,3.79266672675409,-5.68899027177143,2.51097955615894,0.953932861684676,-0.542506228224687,-0.620152015985956,0.406012866709306,0.0230251633862463,0.164740605977244,33.59,1
74262,-2.25053480921229,2.36575487772312,-2.95549117924385,0.0897905975142065,-2.83074456678034,-0.844461639207772,-0.174061560679368,-0.407138137833787,0.174216293591102,-2.9989262562074,2.60516857519668,-3.67771661422902,-0.961254636207547,-4.62948099682303,1.94218161282,-4.18037888438458,-4.60568646763486,-2.55718413666009,1.58958220191211,-0.48653714178381,0.256559618287662,-0.466245243122949,0.291104927494009,0.242566552797207,-1.27909371150404,-1.12353433717278,-0.630976512544474,0.326839204012689,311.28,1
128951,1.79601049366145,-1.13493617972709,-0.583272758610075,0.438838269908499,-0.787582708208934,0.437310761688983,-0.875073592325947,0.213205872735194,-0.32466305077899,1.13402559002689,0.115107962021178,0.0454945474812407,-0.558030989029343,0.285904812053894,0.113286791791102,-0.585203213756906,-0.875836936664182,2.12770439666407,-0.933527072323927,-0.39080018994959,-0.387886782593139,-0.987910926936947,0.314645564195305,0.210890170323368,-0.54664989058641,-0.964175388145216,0.0412221407879957,-0.00398303893917562,142.0,0
138712,-0.375994641862604,-0.360085032388238,-0.526608769406578,-0.206968530388986,1.25575106516997,-0.929050969124143,0.733546653481375,-0.172838285083328,-1.32482619638552,0.464355287857692,-1.994282299814,-1.18308744853455,-1.42687165019423,0.608367117644944,-0.999377978397435,-2.08424379690066,-0.0587939992097782,1.27400718822454,-0.947018027412966,-0.420968432540844,-0.109291556012028,-0.0694569904195376,0.192141642495908,0.48804128680356,-0.493873322200332,-0.68250403248432,0.201822934230736,0.259488066514089,65.41,0
154599,0.667713641374798,3.04150237620527,-5.84511195572955,5.9675870384467,0.213863332794167,-1.46292281110712,-2.68876058357809,0.677763512400754,-3.44759589638668,-4.70757080611204,4.90581986504193,-5.20837397192841,0.532498380473016,-10.5440113995705,-1.3074187011067,-2.1335934878907,-5.13308149079721,-1.06215078075411,-0.819371096333784,0.558424597641949,0.32976014592914,-0.941383471890008,-0.00607466234002341,-0.958925352213278,0.239297864946551,-0.0673556786513241,0.821047585911653,0.426175251596766,6.74,1
138894,-1.29844323295373,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.82826817896473,0.399050336571034,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.272013060161758,-0.325947896160404,0.290702673395833,0.841294588482068,0.643094248950207,0.201155749649851,0.01,1
11629,-3.89119195123086,7.09891625215749,-11.4264670967961,8.60755678650129,-2.06570621026229,-2.98528802203595,-8.13858941693861,2.97392807853452,-6.27279046836547,-13.1934150665232,11.6197234753825,-17.6316063138707,-0.355194389515515,-18.8220867423816,-1.2831290856146,-10.0310966568698,-15.2270075099256,-5.32200898058982,-0.501750653452579,1.38261899967275,1.75708522742867,-0.18970915318715,-0.508629244173448,-1.18930816877394,1.18853649934791,0.605241885913626,1.8815287524148,0.875260407222375,1.0,1
52329,-0.419325279897375,0.568446972369902,1.24356502413412,0.412891124402455,0.669867725625729,-0.621071944879859,0.23276390640476,0.0417931046203236,-0.894191451619217,-0.325813409385129,1.38436658574531,0.941207496352631,0.986630604163644,-0.323513187433707,0.510485610067062,0.394256173500002,-0.160307517727323,0.456544594800551,0.982696665402048,0.236786806973992,-0.139705618728367,-0.540027120770877,0.0182520070923428,-0.0165039596086891,-0.240517708537798,0.155037849059579,-0.00334046814198122,0.0252162221238836,0.89,0
43994,-0.536788824173023,0.545234286647076,-0.154057403870329,-1.05204779783117,2.40506438253538,3.55615313021689,0.307192384473373,0.931850699548141,-0.343505181906175,-0.37107900613685,-0.489880634026973,-0.160732330101583,-0.19649314309053,0.130012468053455,0.160063928805017,0.0724840004145455,-0.588448637817295,0.0192994746112839,0.612117344937603,0.322083558237374,-0.166182574498896,-0.522879960679641,-0.0269987481686043,1.01460598119296,0.00925271509025183,0.219594219380125,0.313319490600439,0.186388646434052,53.5,0
65358,1.1939160689293,-0.571085006532232,0.742522413618004,-0.0145876823031251,-0.624560898094263,0.832161659907577,-0.833350424512102,0.272896998506182,1.16942539891152,-0.371671945168217,-0.245676823310174,1.37594135044076,0.870456831276252,-0.819319364809584,-1.55090356200859,0.125852995600752,-0.397245548944671,0.272377065433488,1.22602219788409,0.062908129152134,-0.0495024276847497,0.207265101065706,-0.265271877292053,-0.67929377017329,0.511811527633814,1.24660443744052,-0.0286711040907993,-0.00611200759772271,31.91,1
66315,-0.745323972512803,1.37441120959946,-0.240707834002009,0.59274068797294,0.0365718972483223,0.642730593641274,-0.0984139826306608,1.00945746160616,-0.931696776116203,-0.366033657267037,0.0297444386255526,0.405037254342136,-0.127257420914595,1.13458888127508,0.632134920689449,0.237009840850384,-0.258529931906349,0.627753629287174,0.71155708136054,-0.277442763060007,0.226342703927918,0.39016343058581,-0.106835065249745,-1.14965418032328,-0.0792811767853763,-0.25168990922215,-0.280062945359948,-0.118391813264715,42.0,0
17520,-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,1.0,1
152307,-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.50703495625849,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.23139330449617,-8.49348798082106,-1.09281084673483,-13.2375585139603,1.1840864824863,-4.18641517783122,-5.49253578625626,-1.21610811302066,1.04610451099676,-0.176673248133323,0.561892173950775,0.624206816460912,0.536428910734314,-0.628333712411096,-0.222651230551295,0.382208361920644,-2.6930356893785,0.407935125898827,1.0,1
57163,-10.3630494651588,4.54367201286394,-9.79589773551539,5.50800333404763,-6.03715599427489,-0.133492972364907,-11.7243461176622,-3.19834557193323,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-1.56034320038539,-7.14041803349475,1.18597782557697,-6.59870406570123,-12.1205390025684,-3.90409153348034,2.51343040062446,0.924396179705582,-2.45714487251707,1.68725664165106,0.977178353536712,-0.543368976583511,-0.289124786926125,-0.107586425389056,0.330641897772597,0.163577149556086,1.0,1
60926,1.04843046441358,-0.441324995869762,0.900409995917483,1.13644917131716,-0.88709600373989,0.256276497451692,-0.758699522170248,0.244023575019918,0.98101706223498,0.00885121151960534,-1.67972092106301,-1.14633924233986,-1.4459334804494,0.165249237054041,1.82829537870342,1.18712522196471,-1.02503086703522,1.15736124884673,-0.494707181638702,-0.00777937124866554,0.222281302969357,0.406588786962006,-0.245510822196315,-0.612646926256191,0.39529414441494,-0.182355904414971,0.0445179516399868,0.0459404512774219,100.0,0
76876,-1.29835900258265,1.07967115744319,-0.180677930886891,1.28783908383189,1.85827347944352,-2.22369500209375,0.525166986044906,-0.0968743110676978,-0.168893374133313,-2.544410418956,0.706999574201444,-0.835695915134352,-1.02211731659325,-4.99399178918475,-0.455706843211384,1.31536513941655,3.63919954823548,1.62342609471098,-1.53933883157799,-0.18757199362802,-0.332983053581271,-0.851270427572191,-0.370799798865314,0.29824168728035,0.442929877216587,-0.522832450531743,0.000104856507220322,0.135698346061769,1.0,1
143574,-3.10128321313611,-5.1158723174244,-1.29735471972493,2.45866195945469,-1.73249152208308,0.988381529352872,2.20578256073299,-1.13439477977478,-0.336534131814329,-0.774370728995958,0.366771206320007,0.265404209644629,-0.750707129299665,1.06322202009099,0.295675055552306,0.23389855761015,-0.372148580743403,1.05585511501958,0.101243973638583,3.40038245374389,1.8994250387477,-0.999567210513304,-1.84794747815741,-0.341917995780828,0.178198129137606,-0.564849397724398,-0.115296480209715,0.54048877471213,1797.95,0
154657,-0.679520574101316,4.67255275192187,-6.81479843997791,7.1435001202707,0.928653839059275,-1.87301315334323,-2.30668902092068,0.993701927710531,-4.94405415592679,-5.57641879575659,5.78365443891613,-6.11770391144604,0.61416484095298,-12.451498657048,0.42715247782648,-2.2558538072409,-2.12802655387511,0.706765028987081,1.09382579750391,0.872005531266124,0.566848531943877,-0.321691497752809,-0.281324568300744,-1.12025603826283,-0.0733943446607603,0.553530429860346,0.760541928111246,0.386741821030101,0.77,1
70828,0.196706751987779,1.18975728641634,0.704882217511495,2.89138777331251,0.0455553693851548,1.24573045976205,-1.19871420021049,-2.42161641083942,-1.23208864617238,0.324238886093679,-1.27393508028395,-0.868686295319925,-1.18194465496857,1.0275841718551,1.68813234484864,0.256215978185418,0.120608339589106,-0.0523460171330233,0.329826631850516,0.646616407050903,-1.32813178943378,0.189310618105111,-0.00552418359572104,-0.814707739467747,0.400924279960331,0.286281378755055,0.135214945600326,0.257314769060283,0.76,1
100924,-23.9847466495794,16.6978316913154,-22.209874815521,9.5849686202149,-16.2304387891461,2.59633265752887,-33.2393281671892,-21.5600394546929,-10.8425258685569,-19.836148851696,3.22323270290842,-10.8951335063028,-1.52345240330584,0.116303256118652,-3.09880532704263,-7.60642457511483,-18.1082610229766,-7.51186615794432,-1.24328515722898,5.80455066066397,-12.6150228644215,5.77408726884239,2.7502214496329,0.513411099654255,-1.60880380395117,-0.459624387540527,-4.62612660780224,-0.334560720645878,1.0,1
56147,-0.441881904798962,0.369496817828989,2.61159899915746,0.116179707480508,0.445238251740853,-0.334021958677389,0.912084320423528,-0.94657744731881,1.00822672742716,0.471676255464878,-0.315382653118903,0.458497528217425,1.08657620292464,-1.56953265163156,-0.0719712095451524,0.0447740762163236,-1.20137817681675,-0.180514662876313,-0.959146814659612,-0.0234242574082165,-0.10607759033385,0.509577100931918,-0.333630387885708,0.421609833680889,-0.460699185094991,-0.792378213206798,-0.847128338770364,-0.847129383905358,15.43,0
97235,-17.5375916846763,12.3525186682391,-20.1346128135864,11.1227714331133,-14.5710801396343,-0.381622313270995,-23.9286610291615,-4.72492103304407,-8.6030380974132,-15.2318333653018,4.41705461009659,-12.8935202086054,-0.10962845638889,-3.54722989444144,-2.17782399757845,-10.4020683266181,-18.3720191223339,-8.31409231206699,2.43582348553379,1.9251025961188,-4.35221313065903,2.38904092140055,2.01912792631133,0.627191869568278,-1.08599721239039,-0.0718032360759346,-3.83819790404877,-0.802564460951448,9.82,1
134769,-0.967767136663499,2.09801863238761,-5.22292946625656,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.07403431268054,1.05148630261883,-3.47486296690245,0.573371300323787,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.833344853245289,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,925.31,1
69394,1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085787,3.61925125200524,2.28492676267757,-0.443999191918561,-0.0997118777920308,-0.367136001490949,-0.891627120817809,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1.0,1
147429,-0.462880338609913,0.642420238068298,0.429674884879956,-1.60421086846278,0.587637663266755,-0.530949827535088,0.824480433428881,-0.214381892964871,0.431650460753995,-0.907463937171377,-1.25888056563423,0.17249206894515,0.106037591127557,-0.230240198350137,-0.724682321188637,-0.642325923334841,-0.0978156468544335,-0.434410208711195,0.557472662195734,-0.0913779798370459,0.156834947024105,0.563175475606092,-0.300001186404136,0.778020518557999,-0.0717219584346903,0.916918958115996,-0.223811206111411,0.150702706531871,1.0,0
11692,1.1660024202339,-0.150712587347228,0.749598424385954,0.279626611260705,-0.569825475407261,-0.0456568962278929,-0.476845442374509,0.0662429509477272,1.80852107503415,-0.603062323478069,2.32649979021257,-1.25388880845993,1.31383001291465,1.46704141896084,-1.49010957572328,-0.545811126254343,1.0324572496891,-0.44872877945917,0.111760725036719,-0.170056133662845,-0.175176538080427,-0.0146334026078367,-0.00260556867472349,0.260625088839925,0.285936807930142,1.07354250378243,-0.0812802047570956,-0.0185451707048831,4.9,0
122068,2.11024097589841,-1.03632892653311,-1.89373023765686,-1.23549007376667,-0.00740244831961305,-0.262963212983396,-0.353399062862289,-0.221930628152353,-0.712285872511849,0.999367327677855,-0.104187058969243,-0.227272398886369,0.669220496232953,0.0759775190869065,-0.26146958706891,1.51044171515155,-0.630758138859166,-0.337572342057131,1.17548632946321,0.214949438294297,0.464135364620126,1.15684997401984,-0.273622466649433,-1.31116198829545,0.320407365641998,0.130654149269824,-0.0554714738000785,-0.0729735853552266,99.4,0
144172,1.64730189922798,-1.53724265412086,-1.10588108137442,-0.215900023412131,-0.938147133822926,-0.286173586105848,-0.377144335502064,-0.111732704360076,-0.214629377576355,0.760823610849476,0.234870611009878,0.629138376671965,0.157369564986358,0.232901483706156,-0.350559541600688,-1.27110531120106,-0.547602283324081,1.88225017827555,-0.483448056629519,-0.143387859066877,-0.159968840467506,-0.37728745077078,-0.019508945143328,-0.439562131316056,-0.237427397296566,-0.357182848130826,-0.0123495004680639,-0.012354369192501,247.24,0
46181,1.33097999853427,0.56572489647485,-0.98215771831858,0.397780130698462,0.826670847783479,-0.306364898040688,0.313120223230234,-0.125464806761318,-0.435110523254283,-0.447165397148863,0.738991149440067,0.549623902432099,0.810144202524154,-1.0403695864842,0.255721087871806,1.01025842428974,0.0385442217084601,0.981671425115867,0.463922032459829,0.022683263619464,-0.165926751255967,-0.416721165629382,-0.265082126653147,-1.07244330332901,0.743406724559173,0.431622163496561,-0.0348925784918121,0.0144645338561622,0.76,0
147172,1.64967110480696,-0.686082382913486,-1.11010900322186,1.52180928412618,-0.483258942892294,-0.831240238884838,0.151838090212238,-0.154825438737815,0.903520057991573,0.218444161149063,-1.40702284542877,-0.923794759440978,-2.29623340115122,0.737201870293646,0.383026775003836,0.0669168873074171,-0.376711788044934,0.174147648475431,-0.449246027461107,-0.0505916874892183,0.153021836723423,0.104879979396557,-0.0292710222139352,-0.0931716883042557,-0.0114976912757659,-0.604007347171788,-0.026737271502419,-0.0177928760790952,186.9,0
156245,-0.848713262204557,-0.703889527754452,-1.05022563630038,-0.722816996967388,0.701602551840534,-1.80377663257362,-0.204444142304478,-0.0319201488011706,-1.34704173564938,0.480642146579727,-1.16912619632705,-0.589852154881238,0.0859715245540968,0.389940453590607,-0.610360404685129,-0.109925941485234,1.04752873562872,-1.61517351095152,1.7731684536496,-0.0480377354600179,0.454108553590328,1.1984817876575,-0.384579559480843,0.0314090191860588,-1.01566070593516,-0.0551530540165501,0.171822801462011,-0.0659297181028571,5.0,0
41305,-12.9809425647533,6.72050777097643,-13.4556359425571,8.69861009281133,-11.4795517833437,-2.68151865053833,-14.0192907576919,8.21819051252864,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,1.53867076186333,-9.88721406724695,0.6339792179337,-11.3502438549644,-21.7101876525534,-8.85945192496352,3.62971365041526,-0.84330261969681,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.00616785819002466,-1.18569550568181,-0.747361321404312,59.68,1
